result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
2,0,1.2192528784616345,-77.29115013134424,-77.29165625222065,1.2188484594104316,-77.29064401055987,1.2196572974878521
1,0,1.2192528784616334,-77.29015221455484,-77.29065833533876,1.2188484594104316,-77.28964609386294,1.2196572974878521
1,0,1.2192528784616343,-77.28915429776544,-77.28966041845689,1.2188484594104316,-77.28864817716601,1.2196572974878521
0,0,1.2192528784616354,-77.28815638097602,-77.288662501575,1.2188484594104316,-77.28765026046909,1.2196572974878521
2,0,1.2192528784616334,-77.28715846418663,-77.28766458469312,1.2188484594104316,-77.28665234377216,1.2196572974878521
2,0,1.2192528784616343,-77.28616054739723,-77.28666666781125,1.2188484594104316,-77.28565442707523,1.2196572974878521
2,0,1.2192528784616334,-77.28516263060781,-77.28566875092936,1.2188484594104316,-77.2846565103783,1.2196572974878521
2,0,1.2192528784616343,-77.28416471381841,-77.28467083404749,1.2188484594104316,-77.28365859368137,1.2196572974878521
2,0,1.2192528784616334,-77.28316679702901,-77.2836729171656,1.2188484594104316,-77.28266067698443,1.2196572974878521
0,1,1.2192528784616354,-77.28216888023961,-77.28267500028373,1.2188484594104316,-77.2816627602875,1.2196572974878521
1,0,1.2192528784616345,-77.28117096345018,-77.28167708340183,1.2188484594104316,-77.28066484359059,1.2196572974878521
2,1,1.2192528784616334,-77.28017304666078,-77.28067916651996,1.2188484594104316,-77.27966692689365,1.2196572974878521
1,0,1.2192528784616343,-77.27917512987138,-77.27968124963809,1.2188484594104316,-77.27866901019672,1.2196572974878521
2,0,1.2192528784616334,-77.27817721308199,-77.2786833327562,1.2188484594104316,-77.27767109349979,1.2196572974878521
0,0,1.2192528784616345,-77.27717929629259,-77.27768541587433,1.2188484594104316,-77.27667317680287,1.2196572974878521
0,0,1.2192528784616343,-77.27618137950319,-77.27668749899246,1.2188484594104316,-77.27567526010594,1.2196572974878521
0,0,1.2192528784616334,-77.27518346271378,-77.27568958211057,1.2188484594104316,-77.274677343409,1.2196572974878521
1,0,1.2192528784616357,-77.27418554592438,-77.27469166522869,1.2188484594104316,-77.27367942671208,1.2196572974878521
0,0,1.2192528784616334,-77.27318762913495,-77.2736937483468,1.2188484594104316,-77.27268151001515,1.2196572974878521
0,1,1.2192528784616357,-77.27218971234555,-77.27269583146493,1.2188484594104316,-77.27168359331823,1.2196572974878521
1,0,1.2192528784616334,-77.27119179555615,-77.27169791458304,1.2188484594104316,-77.2706856766213,1.2196572974878521
0,0,1.2192528784616334,-77.27019387876673,-77.27069999770117,1.2188484594104316,-77.26968775992435,1.2196572974878521
0,0,1.2192528784616345,-77.26919596197735,-77.26970208081929,1.2188484594104316,-77.26868984322743,1.2196572974878521
0,0,1.2192528784616334,-77.26819804518793,-77.26870416393741,1.2188484594104316,-77.26769192653049,1.2196572974878521
0,0,1.2192528784616354,-77.26720012839854,-77.26770624705553,1.2188484594104316,-77.26669400983357,1.2196572974878521
2,0,1.2192528784616345,-77.26620221160913,-77.26670833017364,1.2188484594104316,-77.26569609313665,1.2196572974878521
1,0,1.2192528784616334,-77.26520429481975,-77.26571041329177,1.2188484594104316,-77.26469817643972,1.2196572974878521
0,0,1.2192528784616343,-77.26420637803032,-77.2647124964099,1.2188484594104316,-77.26370025974279,1.2196572974878521
0,0,1.2192528784616334,-77.2632084612409,-77.26371457952801,1.2188484594104316,-77.26270234304585,1.2196572974878521
0,1,1.2192528784616345,-77.2622105444515,-77.26271666264613,1.2188484594104316,-77.26170442634893,1.2196572974878521
0,1,1.2192528784616343,-77.26121262766212,-77.26171874576426,1.2188484594104316,-77.260706509652,1.2196572974878521
0,0,1.2192528784616345,-77.2602147108727,-77.26072082888237,1.2188484594104316,-77.25970859295508,1.2196572974878521
0,0,1.2192528784616343,-77.2592167940833,-77.2597229120005,1.2188484594104316,-77.25871067625815,1.2196572974878521
0,0,1.2192528784616334,-77.2582188772939,-77.25872499511861,1.2188484594104316,-77.2577127595612,1.2196572974878521
0,1,1.2192528784616345,-77.25722096050448,-77.25772707823673,1.2188484594104316,-77.25671484286428,1.2196572974878521
0,0,1.2192528784616334,-77.25622304371508,-77.25672916135485,1.2188484594104316,-77.25571692616734,1.2196572974878521
1,0,1.2192528784616345,-77.25522512692568,-77.25573124447297,1.2188484594104316,-77.25471900947043,1.2196572974878521
0,0,1.2192528784616343,-77.25422721013628,-77.25473332759111,1.2188484594104316,-77.25372109277349,1.2196572974878521
1,0,1.2192528784616345,-77.25322929334688,-77.25373541070921,1.2188484594104316,-77.25272317607657,1.2196572974878521
0,0,1.2192528784616343,-77.25223137655746,-77.25273749382734,1.2188484594104316,-77.25172525937964,1.2196572974878521
0,0,1.2192528784616334,-77.25123345976807,-77.25173957694545,1.2188484594104316,-77.2507273426827,1.2196572974878521
0,0,1.2192528784616345,-77.25023554297866,-77.25074166006357,1.2188484594104316,-77.24972942598579,1.2196572974878521
0,0,1.2192528784616345,-77.24923762618924,-77.24974374318171,1.2188484594104316,-77.24873150928885,1.2196572974878521
0,0,1.2192528784616332,-77.24823970939987,-77.24874582629981,1.2188484594104316,-77.24773359259193,1.2196572974878521
0,0,1.2192528784616345,-77.24724179261045,-77.24774790941795,1.2188484594104316,-77.24673567589498,1.2196572974878521
0,0,1.2192528784616334,-77.24624387582104,-77.24674999253605,1.2188484594104316,-77.24573775919805,1.2196572974878521
0,0,1.2192528784616354,-77.24524595903164,-77.24575207565418,1.2188484594104316,-77.24473984250113,1.2196572974878521
0,1,1.2192528784616345,-77.24424804224223,-77.2447541587723,1.2188484594104316,-77.2437419258042,1.2196572974878521
0,0,1.2192528784616332,-77.24325012545283,-77.24375624189041,1.2188484594104316,-77.24274400910728,1.2196572974878521
0,0,1.2192528784616345,-77.24225220866342,-77.24275832500855,1.2188484594104316,-77.24174609241034,1.2196572974878521
0,0,1.2192528784616332,-77.24125429187403,-77.24176040812665,1.2188484594104316,-77.24074817571342,1.2196572974878521
0,0,1.2192528784616345,-77.24025637508463,-77.2407624912448,1.2188484594104316,-77.23975025901647,1.2196572974878521
1,0,1.2192528784616334,-77.23925845829521,-77.2397645743629,1.2188484594104316,-77.23875234231954,1.2196572974878521
0,0,1.2192528784616345,-77.23826054150581,-77.23876665748102,1.2188484594104316,-77.23775442562263,1.2196572974878521
0,1,1.2192528784616343,-77.23726262471641,-77.23776874059915,1.2188484594104316,-77.2367565089257,1.2196572974878521
0,0,1.2192528784616345,-77.236264707927,-77.23677082371726,1.2188484594104316,-77.23575859222878,1.2196572974878521
1,0,1.2192528784616345,-77.23526679113759,-77.2357729068354,1.2188484594104316,-77.23476067553183,1.2196572974878521
0,0,1.2192528784616334,-77.23426887434817,-77.2347749899535,1.2188484594104316,-77.2337627588349,1.2196572974878521
0,0,1.2192528784616345,-77.23327095755879,-77.23377707307162,1.2188484594104316,-77.23276484213798,1.2196572974878521
0,0,1.2192528784616345,-77.23227304076939,-77.23277915618975,1.2188484594104316,-77.23176692544105,1.2196572974878521
0,0,1.2192528784616345,-77.23127512397998,-77.23178123930786,1.2188484594104316,-77.23076900874413,1.2196572974878521
0,0,1.2192528784616334,-77.23027720719058,-77.23078332242599,1.2188484594104316,-77.22977109204719,1.2196572974878521
0,0,1.2192528784616345,-77.22927929040117,-77.2297854055441,1.2188484594104316,-77.22877317535027,1.2196572974878521
0,0,1.2192528784616345,-77.22828137361176,-77.22878748866223,1.2188484594104316,-77.22777525865334,1.2196572974878521
0,0,1.2192528784616345,-77.22728345682238,-77.22778957178035,1.2188484594104316,-77.2267773419564,1.2196572974878521
0,0,1.2192528784616334,-77.22628554003296,-77.22679165489846,1.2188484594104316,-77.22577942525947,1.2196572974878521
0,0,1.2192528784616343,-77.22528762324356,-77.22579373801659,1.2188484594104316,-77.22478150856254,1.2196572974878521
0,1,1.2192528784616345,-77.22428970645414,-77.2247958211347,1.2188484594104316,-77.22378359186563,1.2196572974878521
0,0,1.2192528784616334,-77.22329178966474,-77.22379790425283,1.2188484594104316,-77.22278567516868,1.2196572974878521
0,0,1.2192528784616357,-77.22229387287534,-77.22279998737095,1.2188484594104316,-77.22178775847176,1.2196572974878521
0,0,1.2192528784616334,-77.22129595608594,-77.22180207048906,1.2188484594104316,-77.22078984177483,1.2196572974878521
0,0,1.2192528784616343,-77.22029803929652,-77.22080415360719,1.2188484594104316,-77.2197919250779,1.2196572974878521
1,0,1.2192528784616334,-77.21930012250712,-77.2198062367253,1.2188484594104316,-77.21879400838097,1.2196572974878521
0,0,1.2184440404307444,-77.31807955954997,-77.31858567807389,1.218039621426091,-77.31757344111801,1.2188484594104316
0,1,1.218444040430745,-77.31708164294544,-77.31758776137696,1.218039621426091,-77.31657552460592,1.2188484594104316
0,0,1.2184440404307462,-77.31608372634095,-77.31658984468004,1.218039621426091,-77.31557760809382,1.2188484594104316
0,0,1.2184440404307442,-77.31508580973642,-77.31559192798309,1.218039621426091,-77.31457969158173,1.2188484594104316
0,0,1.2184440404307462,-77.31408789313191,-77.31459401128619,1.218039621426091,-77.31358177506962,1.2188484594104316
0,1,1.2184440404307453,-77.31308997652738,-77.31359609458924,1.218039621426091,-77.31258385855752,1.2188484594104316
0,0,1.218444040430746,-77.31209205992289,-77.31259817789231,1.218039621426091,-77.31158594204543,1.2188484594104316
0,0,1.2184440404307444,-77.31109414331837,-77.31160026119538,1.218039621426091,-77.3105880255333,1.2188484594104316
1,0,1.218444040430745,-77.31009622671384,-77.31060234449845,1.218039621426091,-77.30959010902122,1.2188484594104316
0,0,1.2184440404307453,-77.30909831010933,-77.30960442780153,1.218039621426091,-77.30859219250911,1.2188484594104316
0,0,1.218444040430745,-77.30810039350482,-77.3086065111046,1.218039621426091,-77.30759427599702,1.2188484594104316
0,0,1.2184440404307462,-77.30710247690031,-77.30760859440768,1.218039621426091,-77.30659635948491,1.2188484594104316
0,0,1.2184440404307453,-77.30610456029578,-77.30661067771074,1.218039621426091,-77.30559844297281,1.2188484594104316
1,0,1.218444040430746,-77.30510664369127,-77.3056127610138,1.218039621426091,-77.30460052646072,1.2188484594104316
0,0,1.2184440404307433,-77.30410872708676,-77.30461484431687,1.218039621426091,-77.3036026099486,1.2188484594104316
0,0,1.218444040430746,-77.30311081048225,-77.30361692761996,1.218039621426091,-77.3026046934365,1.2188484594104316
0,0,1.2184440404307453,-77.30211289387773,-77.30261901092302,1.218039621426091,-77.3016067769244,1.2188484594104316
0,1,1.218444040430745,-77.30111497727322,-77.30162109422609,1.218039621426091,-77.30060886041231,1.2188484594104316
1,1,1.2184440404307453,-77.3001170606687,-77.30062317752918,1.218039621426091,-77.29961094390019,1.2188484594104316
1,0,1.2184440404307444,-77.29911914406418,-77.29962526083223,1.218039621426091,-77.29861302738809,1.2188484594104316
0,1,1.218444040430747,-77.29812122745966,-77.29862734413531,1.218039621426091,-77.29761511087601,1.2188484594104316
0,0,1.2184440404307444,-77.29712331085516,-77.29762942743838,1.218039621426091,-77.29661719436389,1.2188484594104316
0,0,1.218444040430746,-77.29612539425064,-77.29663151074145,1.218039621426091,-77.2956192778518,1.2188484594104316
1,0,1.2184440404307453,-77.29512747764612,-77.29563359404452,1.218039621426091,-77.2946213613397,1.2188484594104316
1,0,1.2184440404307453,-77.2941295610416,-77.29463567734759,1.218039621426091,-77.29362344482759,1.2188484594104316
1,0,1.218444040430744,-77.29313164443708,-77.29363776065065,1.218039621426091,-77.29262552831548,1.2188484594104316
0,0,1.2184440404307453,-77.29213372783256,-77.29263984395374,1.218039621426091,-77.29162761180338,1.2188484594104316
2,0,1.218444040430747,-77.29113581122806,-77.2916419272568,1.218039621426091,-77.2906296952913,1.2188484594104316
1,0,1.2184440404307442,-77.29013789462354,-77.29064401055987,1.218039621426091,-77.28963177877918,1.2188484594104316
2,0,1.218444040430746,-77.28913997801902,-77.28964609386294,1.218039621426091,-77.28863386226709,1.2188484594104316
0,0,1.218444040430744,-77.28814206141452,-77.28864817716601,1.218039621426091,-77.28763594575499,1.2188484594104316
0,0,1.2184440404307453,-77.28714414481,-77.28765026046909,1.218039621426091,-77.28663802924288,1.2188484594104316
2,0,1.2184440404307453,-77.28614622820548,-77.28665234377216,1.218039621426091,-77.28564011273077,1.2188484594104316
1,1,1.2184440404307453,-77.28514831160096,-77.28565442707523,1.218039621426091,-77.28464219621867,1.2188484594104316
2,1,1.218444040430746,-77.28415039499646,-77.2846565103783,1.218039621426091,-77.28364427970658,1.2188484594104316
0,0,1.2184440404307453,-77.28315247839193,-77.28365859368137,1.218039621426091,-77.28264636319447,1.2188484594104316
1,1,1.2184440404307453,-77.28215456178742,-77.28266067698443,1.218039621426091,-77.28164844668237,1.2188484594104316
1,0,1.218444040430745,-77.2811566451829,-77.2816627602875,1.218039621426091,-77.28065053017028,1.2188484594104316
1,1,1.2184440404307453,-77.2801587285784,-77.28066484359059,1.218039621426091,-77.27965261365817,1.2188484594104316
1,0,1.2184440404307453,-77.27916081197387,-77.27966692689365,1.218039621426091,-77.27865469714607,1.2188484594104316
2,0,1.2184440404307453,-77.27816289536935,-77.27866901019672,1.218039621426091,-77.27765678063396,1.2188484594104316
1,0,1.218444040430745,-77.27716497876484,-77.27767109349979,1.218039621426091,-77.27665886412187,1.2188484594104316
0,0,1.2184440404307453,-77.27616706216035,-77.27667317680287,1.218039621426091,-77.27566094760977,1.2188484594104316
1,0,1.2184440404307453,-77.27516914555582,-77.27567526010594,1.218039621426091,-77.27466303109765,1.2188484594104316
0,0,1.218444040430746,-77.27417122895129,-77.274677343409,1.218039621426091,-77.27366511458557,1.2188484594104316
1,0,1.2184440404307453,-77.2731733123468,-77.27367942671208,1.218039621426091,-77.27266719807346,1.2188484594104316
0,0,1.2184440404307444,-77.27217539574227,-77.27268151001515,1.218039621426091,-77.27166928156136,1.2188484594104316
1,0,1.2184440404307453,-77.27117747913776,-77.27168359331823,1.218039621426091,-77.27067136504925,1.2188484594104316
0,1,1.2184440404307462,-77.27017956253324,-77.2706856766213,1.218039621426091,-77.26967344853715,1.2188484594104316
0,0,1.218444040430745,-77.26918164592871,-77.26968775992435,1.218039621426091,-77.26867553202506,1.2188484594104316
0,0,1.2184440404307453,-77.2681837293242,-77.26868984322743,1.218039621426091,-77.26767761551294,1.2188484594104316
2,0,1.218444040430745,-77.26718581271967,-77.26769192653049,1.218039621426091,-77.26667969900085,1.2188484594104316
2,0,1.218444040430745,-77.26618789611518,-77.26669400983357,1.218039621426091,-77.26568178248876,1.2188484594104316
1,0,1.2184440404307453,-77.26518997951067,-77.26569609313665,1.218039621426091,-77.26468386597665,1.2188484594104316
0,1,1.2184440404307453,-77.26419206290615,-77.26469817643972,1.218039621426091,-77.26368594946454,1.2188484594104316
0,0,1.2184440404307462,-77.26319414630163,-77.26370025974279,1.218039621426091,-77.26268803295244,1.2188484594104316
2,0,1.218444040430745,-77.2621962296971,-77.26270234304585,1.218039621426091,-77.26169011644035,1.2188484594104316
0,1,1.2184440404307444,-77.2611983130926,-77.26170442634893,1.218039621426091,-77.26069219992823,1.2188484594104316
0,0,1.218444040430745,-77.26020039648807,-77.260706509652,1.218039621426091,-77.25969428341614,1.2188484594104316
0,0,1.2184440404307453,-77.25920247988357,-77.25970859295508,1.218039621426091,-77.25869636690403,1.2188484594104316
0,0,1.2184440404307462,-77.25820456327904,-77.25871067625815,1.218039621426091,-77.25769845039193,1.2188484594104316
2,0,1.218444040430745,-77.25720664667453,-77.2577127595612,1.218039621426091,-77.25670053387984,1.2188484594104316
0,0,1.2184440404307462,-77.25620873007003,-77.25671484286428,1.218039621426091,-77.25570261736773,1.2188484594104316
0,0,1.2184440404307442,-77.2552108134655,-77.25571692616734,1.218039621426091,-77.25470470085564,1.2188484594104316
0,0,1.218444040430745,-77.254212896861,-77.25471900947043,1.218039621426091,-77.25370678434352,1.2188484594104316
0,1,1.218444040430745,-77.25321498025647,-77.25372109277349,1.218039621426091,-77.25270886783143,1.2188484594104316
0,0,1.2184440404307453,-77.25221706365197,-77.25272317607657,1.218039621426091,-77.25171095131932,1.2188484594104316
1,0,1.2184440404307462,-77.25121914704744,-77.25172525937964,1.218039621426091,-77.25071303480722,1.2188484594104316
0,0,1.2184440404307442,-77.25022123044293,-77.2507273426827,1.218039621426091,-77.24971511829513,1.2188484594104316
0,0,1.2184440404307462,-77.24922331383843,-77.24972942598579,1.218039621426091,-77.24871720178302,1.2188484594104316
0,0,1.218444040430745,-77.2482253972339,-77.24873150928885,1.218039621426091,-77.24771928527093,1.2188484594104316
0,0,1.218444040430745,-77.24722748062938,-77.24773359259193,1.218039621426091,-77.24672136875881,1.2188484594104316
0,1,1.2184440404307453,-77.24622956402486,-77.24673567589498,1.218039621426091,-77.24572345224671,1.2188484594104316
0,0,1.218444040430745,-77.24523164742035,-77.24573775919805,1.218039621426091,-77.24472553573462,1.2188484594104316
0,0,1.2184440404307453,-77.24423373081584,-77.24473984250113,1.218039621426091,-77.24372761922251,1.2188484594104316
0,0,1.2184440404307444,-77.24323581421133,-77.2437419258042,1.218039621426091,-77.2427297027104,1.2188484594104316
0,0,1.2184440404307462,-77.2422378976068,-77.24274400910728,1.218039621426091,-77.2417317861983,1.2188484594104316
0,0,1.2184440404307462,-77.2412399810023,-77.24174609241034,1.218039621426091,-77.24073386968622,1.2188484594104316
0,0,1.2184440404307453,-77.24024206439779,-77.24074817571342,1.218039621426091,-77.2397359531741,1.2188484594104316
0,0,1.2184440404307453,-77.23924414779324,-77.23975025901647,1.218039621426091,-77.238738036662,1.2188484594104316
0,0,1.218444040430745,-77.23824623118874,-77.23875234231954,1.218039621426091,-77.23774012014991,1.2188484594104316
0,1,1.2184440404307453,-77.23724831458424,-77.23775442562263,1.218039621426091,-77.2367422036378,1.2188484594104316
0,1,1.2184440404307444,-77.23625039797972,-77.2367565089257,1.218039621426091,-77.2357442871257,1.2188484594104316
1,0,1.2184440404307462,-77.23525248137518,-77.23575859222878,1.218039621426091,-77.23474637061359,1.2188484594104316
0,1,1.2184440404307453,-77.23425456477068,-77.23476067553183,1.218039621426091,-77.23374845410149,1.2188484594104316
0,0,1.218444040430745,-77.23325664816615,-77.2337627588349,1.218039621426091,-77.2327505375894,1.2188484594104316
0,1,1.2184440404307453,-77.23225873156166,-77.23276484213798,1.218039621426091,-77.23175262107729,1.2188484594104316
0,0,1.218444040430745,-77.23126081495714,-77.23176692544105,1.218039621426091,-77.2307547045652,1.2188484594104316
1,1,1.2184440404307462,-77.23026289835262,-77.23076900874413,1.218039621426091,-77.2297567880531,1.2188484594104316
0,1,1.218444040430744,-77.2292649817481,-77.22977109204719,1.218039621426091,-77.22875887154099,1.2188484594104316
0,0,1.2184440404307453,-77.2282670651436,-77.22877317535027,1.218039621426091,-77.22776095502888,1.2188484594104316
0,1,1.2184440404307453,-77.22726914853907,-77.22777525865334,1.218039621426091,-77.22676303851678,1.2188484594104316
0,0,1.2184440404307453,-77.22627123193456,-77.2267773419564,1.218039621426091,-77.22576512200467,1.2188484594104316
0,0,1.218444040430746,-77.22527331533003,-77.22577942525947,1.218039621426091,-77.22476720549258,1.2188484594104316
0,0,1.218444040430745,-77.22427539872552,-77.22478150856254,1.218039621426091,-77.22376928898049,1.2188484594104316
0,0,1.2184440404307462,-77.22327748212102,-77.22378359186563,1.218039621426091,-77.22277137246839,1.2188484594104316
0,0,1.2184440404307433,-77.2222795655165,-77.22278567516868,1.218039621426091,-77.22177345595627,1.2188484594104316
0,0,1.218444040430746,-77.22128164891197,-77.22178775847176,1.218039621426091,-77.22077553944418,1.2188484594104316
0,1,1.2184440404307453,-77.22028373230746,-77.22078984177483,1.218039621426091,-77.21977762293207,1.2188484594104316
0,0,1.2184440404307453,-77.21928581570296,-77.2197919250779,1.218039621426091,-77.21877970641997,1.2188484594104316
0,0,1.2176352024929051,-77.31806524395546,-77.31857135763013,1.2172307835347669,-77.31755913037269,1.218039621426091
0,1,1.2176352024929042,-77.31706732753571,-77.31757344111801,1.2172307835347669,-77.3165612140453,1.218039621426091
0,1,1.2176352024929051,-77.31606941111595,-77.31657552460592,1.2172307835347669,-77.3155632977179,1.218039621426091
0,1,1.2176352024929034,-77.31507149469621,-77.31557760809382,1.2172307835347669,-77.3145653813905,1.218039621426091
0,0,1.2176352024929051,-77.31407357827645,-77.31457969158173,1.2172307835347669,-77.3135674650631,1.218039621426091
0,1,1.2176352024929042,-77.3130756618567,-77.31358177506962,1.2172307835347669,-77.3125695487357,1.218039621426091
0,0,1.217635202492905,-77.31207774543697,-77.31258385855752,1.2172307835347669,-77.31157163240832,1.218039621426091
0,0,1.2176352024929051,-77.31107982901722,-77.31158594204543,1.2172307835347669,-77.31057371608091,1.218039621426091
0,0,1.2176352024929042,-77.31008191259747,-77.3105880255333,1.2172307835347669,-77.30957579975352,1.218039621426091
0,0,1.2176352024929051,-77.30908399617773,-77.30959010902122,1.2172307835347669,-77.30857788342612,1.218039621426091
0,0,1.2176352024929042,-77.30808607975797,-77.30859219250911,1.2172307835347669,-77.30757996709873,1.218039621426091
0,0,1.2176352024929045,-77.30708816333824,-77.30759427599702,1.2172307835347669,-77.30658205077133,1.218039621426091
0,0,1.2176352024929045,-77.30609024691847,-77.30659635948491,1.2172307835347669,-77.30558413444392,1.218039621426091
0,0,1.2176352024929042,-77.30509233049871,-77.30559844297281,1.2172307835347669,-77.30458621811653,1.218039621426091
0,0,1.217635202492906,-77.30409441407896,-77.30460052646072,1.2172307835347669,-77.30358830178913,1.218039621426091
0,0,1.2176352024929042,-77.30309649765921,-77.3036026099486,1.2172307835347669,-77.30259038546174,1.218039621426091
0,0,1.2176352024929051,-77.30209858123948,-77.3026046934365,1.2172307835347669,-77.30159246913435,1.218039621426091
0,0,1.2176352024929042,-77.30110066481971,-77.3016067769244,1.2172307835347669,-77.30059455280696,1.218039621426091
1,0,1.2176352024929051,-77.30010274839998,-77.30060886041231,1.2172307835347669,-77.29959663647955,1.218039621426091
0,0,1.2176352024929045,-77.29910483198023,-77.29961094390019,1.2172307835347669,-77.29859872015214,1.218039621426091
0,1,1.2176352024929034,-77.29810691556047,-77.29861302738809,1.2172307835347669,-77.29760080382475,1.218039621426091
0,0,1.217635202492906,-77.29710899914073,-77.29761511087601,1.2172307835347669,-77.29660288749736,1.218039621426091
1,0,1.2176352024929042,-77.29611108272097,-77.29661719436389,1.2172307835347669,-77.29560497116996,1.218039621426091
2,0,1.2176352024929042,-77.29511316630122,-77.2956192778518,1.2172307835347669,-77.29460705484256,1.218039621426091
2,0,1.2176352024929051,-77.29411524988147,-77.2946213613397,1.2172307835347669,-77.29360913851517,1.218039621426091
2,1,1.2176352024929051,-77.29311733346171,-77.29362344482759,1.2172307835347669,-77.29261122218777,1.218039621426091
1,0,1.2176352024929051,-77.29211941704199,-77.29262552831548,1.2172307835347669,-77.29161330586038,1.218039621426091
1,0,1.2176352024929022,-77.29112150062224,-77.29162761180338,1.2172307835347669,-77.29061538953297,1.218039621426091
2,0,1.217635202492906,-77.29012358420249,-77.2906296952913,1.2172307835347669,-77.28961747320558,1.218039621426091
2,0,1.2176352024929042,-77.28912566778274,-77.28963177877918,1.2172307835347669,-77.28861955687819,1.218039621426091
1,0,1.2176352024929042,-77.28812775136298,-77.28863386226709,1.2172307835347669,-77.28762164055078,1.218039621426091
0,0,1.2176352024929051,-77.28712983494323,-77.28763594575499,1.2172307835347669,-77.28662372422339,1.218039621426091
2,0,1.2176352024929051,-77.2861319185235,-77.28663802924288,1.2172307835347669,-77.285625807896,1.218039621426091
2,0,1.2176352024929051,-77.28513400210373,-77.28564011273077,1.2172307835347669,-77.2846278915686,1.218039621426091
1,0,1.2176352024929042,-77.28413608568398,-77.28464219621867,1.2172307835347669,-77.28362997524121,1.218039621426091
1,1,1.2176352024929045,-77.28313816926425,-77.28364427970658,1.2172307835347669,-77.2826320589138,1.218039621426091
0,1,1.2176352024929045,-77.28214025284447,-77.28264636319447,1.2172307835347669,-77.2816341425864,1.218039621426091
1,0,1.2176352024929042,-77.28114233642474,-77.28164844668237,1.2172307835347669,-77.280636226259,1.218039621426091
1,0,1.2176352024929051,-77.280144420005,-77.28065053017028,1.2172307835347669,-77.27963830993161,1.218039621426091
1,0,1.2176352024929051,-77.27914650358524,-77.27965261365817,1.2172307835347669,-77.27864039360422,1.218039621426091
1,0,1.2176352024929045,-77.2781485871655,-77.27865469714607,1.2172307835347669,-77.27764247727681,1.218039621426091
1,0,1.217635202492905,-77.27715067074574,-77.27765678063396,1.2172307835347669,-77.27664456094944,1.218039621426091
1,1,1.2176352024929042,-77.276152754326,-77.27665886412187,1.2172307835347669,-77.27564664462203,1.218039621426091
0,1,1.217635202492906,-77.27515483790623,-77.27566094760977,1.2172307835347669,-77.27464872829464,1.218039621426091
1,0,1.2176352024929022,-77.27415692148648,-77.27466303109765,1.2172307835347669,-77.27365081196723,1.218039621426091
1,0,1.2176352024929042,-77.27315900506673,-77.27366511458557,1.2172307835347669,-77.27265289563982,1.218039621426091
2,0,1.217635202492906,-77.27216108864701,-77.27266719807346,1.2172307835347669,-77.27165497931244,1.218039621426091
0,0,1.2176352024929042,-77.27116317222725,-77.27166928156136,1.2172307835347669,-77.27065706298504,1.218039621426091
0,0,1.2176352024929051,-77.27016525580748,-77.27067136504925,1.2172307835347669,-77.26965914665765,1.218039621426091
0,0,1.2176352024929042,-77.26916733938775,-77.26967344853715,1.2172307835347669,-77.26866123033025,1.218039621426091
0,0,1.2176352024929051,-77.26816942296799,-77.26867553202506,1.2172307835347669,-77.26766331400285,1.218039621426091
1,0,1.2176352024929042,-77.26717150654825,-77.26767761551294,1.2172307835347669,-77.26666539767545,1.218039621426091
2,0,1.2176352024929034,-77.26617359012849,-77.26667969900085,1.2172307835347669,-77.26566748134805,1.218039621426091
0,1,1.217635202492906,-77.26517567370875,-77.26568178248876,1.2172307835347669,-77.26466956502067,1.218039621426091
0,0,1.2176352024929042,-77.26417775728899,-77.26468386597665,1.2172307835347669,-77.26367164869326,1.218039621426091
0,0,1.2176352024929051,-77.26317984086926,-77.26368594946454,1.2172307835347669,-77.26267373236587,1.218039621426091
0,0,1.2176352024929042,-77.26218192444951,-77.26268803295244,1.2172307835347669,-77.26167581603848,1.218039621426091
0,0,1.2176352024929051,-77.26118400802974,-77.26169011644035,1.2172307835347669,-77.26067789971107,1.218039621426091
0,0,1.217635202492905,-77.26018609161001,-77.26069219992823,1.2172307835347669,-77.25967998338369,1.218039621426091
0,0,1.2176352024929042,-77.25918817519026,-77.25969428341614,1.2172307835347669,-77.25868206705628,1.218039621426091
0,1,1.2176352024929045,-77.25819025877051,-77.25869636690403,1.2172307835347669,-77.25768415072888,1.218039621426091
0,0,1.2176352024929042,-77.25719234235075,-77.25769845039193,1.2172307835347669,-77.25668623440149,1.218039621426091
1,1,1.2176352024929045,-77.256194425931,-77.25670053387984,1.2172307835347669,-77.25568831807408,1.218039621426091
0,0,1.217635202492905,-77.25519650951125,-77.25570261736773,1.2172307835347669,-77.2546904017467,1.218039621426091
0,0,1.2176352024929051,-77.25419859309152,-77.25470470085564,1.2172307835347669,-77.2536924854193,1.218039621426091
1,0,1.217635202492905,-77.25320067667175,-77.25370678434352,1.2172307835347669,-77.25269456909191,1.218039621426091
2,0,1.2176352024929042,-77.25220276025202,-77.25270886783143,1.2172307835347669,-77.25169665276451,1.218039621426091
1,0,1.2176352024929042,-77.25120484383226,-77.25171095131932,1.2172307835347669,-77.2506987364371,1.218039621426091
0,0,1.2176352024929042,-77.25020692741252,-77.25071303480722,1.2172307835347669,-77.24970082010971,1.218039621426091
0,0,1.2176352024929042,-77.24920901099276,-77.24971511829513,1.2172307835347669,-77.2487029037823,1.218039621426091
0,1,1.217635202492905,-77.24821109457302,-77.24871720178302,1.2172307835347669,-77.24770498745492,1.218039621426091
